,index,target
2881,7019,0.15713937344295675
2882,2408,0.13776023488043354
2883,1645,0.13776023488043354
2884,1259,0.4751852357337784
2885,9080,0.05928703922290368
2886,14029,0.11610119766349597
2887,8881,0.4176898931917213
2888,14250,0.4751852357337784
2889,8014,0.09339386507923603
2890,13383,0.08147022412350244
2891,3769,0.10023356104247949
2892,17104,0.4751852357337784
2893,18299,0.1726924418020484
2894,19018,0.10023356104247949
2895,9436,0.4632878662800112
2896,8537,0.5101174426553933
2897,4751,0.13776023488043354
2898,16910,0.10023356104247949
2899,2977,0.13776023488043354
2900,11369,0.33280949529472403
2901,12612,0.24386717627059248
2902,1815,0.14915972815250603
2903,18745,0.13101219287707516
2904,1042,0.13776023488043354
2905,209,0.5476441164933473
2906,14571,0.13776023488043354
2907,10804,0.09339386507923603
2908,1807,0.21021911564000245
2909,4064,0.28946514935888235
2910,18937,0.5476441164933473
2911,14815,0.16169917075178575
2912,108,0.14915972815250603
2913,11284,0.13776023488043354
2914,13766,0.09339386507923603
2915,13578,0.4751852357337784
2916,862,0.39082898552044226
2917,13623,0.6320003667066835
2918,1421,0.13776023488043354
2919,3908,0.13776023488043354
2920,11359,0.12645239556824617
2921,14473,0.1320604882443973
2922,10638,0.13776023488043354
2923,14849,0.4751852357337784
2924,9727,0.43765856189582436
2925,16469,0.4751852357337784
2926,11813,0.6228807720890256
2927,18002,0.1320604882443973
2928,7350,0.2803455547412244
2929,6866,0.11899689796145652
2930,12941,0.32646767551317535
2931,11647,0.0956737637336505
2932,594,0.32699182319683645
2933,9782,0.21370434607954297
2934,14095,0.43765856189582436
2935,1740,0.13320043757160457
2936,14316,0.13092053891719008
2937,13768,0.297353140689448
2938,7769,0.13776023488043354
2939,7923,0.18461608275778194
2940,10941,0.5476441164933473
2941,17090,0.3452310124321524
2942,7810,0.11163305431455195
2943,11163,0.4751852357337784
2944,12040,0.39082898552044226
2945,17591,0.13776023488043354
2946,9586,0.19309360422992758
2947,7172,0.18196932055066872
2948,19034,0.09339386507923603
2949,8266,0.1320604882443973
2950,18337,0.4751852357337784
2951,13649,0.14127173682194039
2952,3541,0.10023356104247949
2953,9111,0.18409193507412086
2954,8832,0.481527055515327
2955,18883,0.16169917075178575
2956,6107,0.5476441164933473
2957,4134,0.5504218913294567
2958,12552,0.13776023488043354
2959,6555,0.4751852357337784
2960,10489,0.1731903179837433
2961,11949,0.19931749854962488
2962,4543,0.5476441164933473
2963,2630,0.39082898552044226
2964,11987,0.17433026731095053
2965,2765,0.3128145550886547
2966,7143,0.1457398801708843
2967,12237,0.11610119766349597
2968,625,0.36586802578373406
2969,5835,0.43765856189582436
2970,9197,0.13776023488043354
2971,1018,0.13776023488043354
2972,2112,0.5476441164933473
2973,4697,0.11215720199821305
2974,3838,0.43765856189582436
2975,6598,0.1320604882443973
2976,15023,0.14915972815250603
2977,12523,0.13776023488043354
2978,6601,0.12759234489545357
2979,15145,0.13776023488043354
2980,6537,0.14915972815250603
2981,102,0.13776023488043354
2982,13373,0.12645239556824617
2983,8175,0.10023356104247949
2984,9743,0.13776023488043354
2985,6491,0.4751852357337784
2986,4579,0.12645239556824617
2987,9926,0.2722742554908886
2988,12898,0.4751852357337784
2989,8262,0.16179082471167083
2990,19137,0.4751852357337784
2991,4681,0.5476441164933473
2992,2985,0.1726924418020484
2993,2671,0.17195871469665097
2994,16413,0.4751852357337784
2995,7601,0.07857452382554192
2996,5015,0.39082898552044226
2997,2955,0.5476441164933473
2998,5541,0.23246768299852
2999,6300,0.29747106615129926
3000,7155,0.2802539007813393
3001,3543,0.5595414859471146
3002,8157,0.5163150654731242
3003,18355,0.5101174426553933
3004,14317,0.13776023488043354
3005,6311,0.15319537777767395
3006,6644,0.5538417393110783
3007,17183,0.3447331362504575
3008,5378,0.4751852357337784
3009,15830,0.5476441164933473
3010,4744,0.7482751980818227
3011,8948,0.24678914807051944
3012,6147,0.13776023488043354
3013,3946,0.1753785626782727
3014,5781,0.32569458973866683
3015,9069,0.13776023488043354
3016,3938,0.46276371859634996
3017,7250,0.21021911564000245
3018,8793,0.21021911564000245
3019,7945,0.6228807720890256
3020,4541,0.44452452936103415
3021,1654,0.2699943568364741
3022,1231,0.13776023488043354
3023,11601,0.24678914807051944
3024,10438,0.10023356104247949
3025,1519,0.12469664459749275
3026,15244,0.21021911564000245
3027,7068,0.0741063804765979
3028,15245,0.13776023488043354
3029,791,0.43765856189582436
3030,5533,0.13776023488043354
3031,4759,0.14915972815250603
3032,13702,0.13776023488043354
3033,7925,0.13776023488043354
3034,2492,0.15661522575929568
3035,8638,0.11215720199821305
3036,16249,0.5538417393110783
3037,16966,0.22553633307539156
3038,14812,0.13776023488043354
3039,15829,0.13776023488043354
3040,19100,0.2722742554908886
3041,3321,0.13776023488043354
3042,18044,0.5101174426553933
3043,13764,0.13776023488043354
3044,16208,0.4751852357337784
3045,10584,0.14915972815250603
3046,9627,0.34409106310494497
3047,6992,0.15661522575929568
3048,11862,0.5077196185391275
3049,8816,0.20406060377822405
3050,18864,0.42730736399107416
3051,13422,0.10023356104247949
3052,15826,0.19145577872102543
3053,11996,0.13320043757160457
3054,9346,0.43765856189582436
3055,8304,0.2335159783658423
3056,1176,0.1457398801708843
3057,11205,0.4751852357337784
3058,16722,0.17879841065989444
3059,2306,0.173989675260218
3060,1355,0.13776023488043354
3061,6557,0.20451936900396622
3062,14902,0.11610119766349597
3063,10368,0.5101174426553933
3064,7874,0.23643795016576913
3065,585,0.1685388667150292
3066,1631,0.18689598141219643
3067,11041,0.21160800305805716
3068,18101,0.1668747697041609
3069,9389,0.4632878662800112
3070,1286,0.14915972815250603
3071,10356,0.130396391233529
3072,630,0.4751852357337784
3073,1263,0.6394558643134731
3074,5275,0.08147022412350244
3075,4348,0.10023356104247949
3076,6017,0.5288807795743703
3077,10195,0.5288807795743703
3078,2994,0.4010885294653073
3079,16080,0.19284466613908013
3080,8090,0.20476830709481367
3081,3335,0.10023356104247949
3082,16976,0.23643795016576913
3083,18881,0.13776023488043354
3084,8020,0.13776023488043354
3085,15615,0.21983658643935533
3086,16098,0.13776023488043354
3087,14245,0.4514296077821963
3088,3287,0.13776023488043354
3089,4347,0.43765856189582436
3090,12896,0.13776023488043354
3091,4583,0.17433026731095053
3092,4959,0.10593330767851572
3093,3714,0.1457398801708843
3094,7751,0.14915972815250603
3095,2410,0.13776023488043354
3096,5744,0.14345998151646977
3097,6846,0.47354741022487623
3098,17062,0.29799521383496047
3099,17378,0.14915972815250603
3100,18632,0.28000496269049185
3101,15952,0.13776023488043354
3102,8050,0.13776023488043354
3103,3521,0.3162344030702763
3104,15268,0.13776023488043354
3105,7506,0.13776023488043354
3106,7162,0.32699182319683645
3107,17965,0.14345998151646977
3108,7803,0.4751852357337784
3109,18432,0.21021911564000245
3110,19044,0.07577047748746621
3111,17790,0.17433026731095053
3112,870,0.5476441164933473
3113,316,0.06270688720452541
3114,7990,0.2615822178222474
3115,371,0.1685388667150292
3116,8379,0.3406712151233234
3117,2397,0.14915972815250603
3118,6128,0.13776023488043354
3119,18893,0.3020045919581621
3120,18517,0.21021911564000245
3121,3762,0.14915972815250603
3122,16121,0.13776023488043354
3123,11091,0.4751852357337784
3124,6433,0.14915972815250603
3125,10350,0.1880096592374375
3126,11495,0.13776023488043354
3127,13130,0.14915972815250603
3128,18509,0.5114146761135628
3129,12196,0.5288807795743703
3130,4793,0.5220148121091606
3131,15265,0.13776023488043354
3132,5239,0.4751852357337784
3133,10590,0.4751852357337784
3134,4876,0.5101174426553933
3135,17034,0.4751852357337784
3136,19030,0.13776023488043354
3137,17512,0.4010885294653073
3138,5319,0.13101219287707516
3139,10256,0.41540999453730676
3140,3479,0.11163305431455195
3141,19059,0.11899689796145652
3142,3695,0.13776023488043354
3143,1965,0.173989675260218
3144,9735,0.14915972815250603
3145,478,0.4114397273700577
3146,1267,0.37206564860146524
3147,14099,0.18563810662313793
3148,9435,0.2699943568364741
3149,10789,0.37551176808505315
3150,7598,0.21819876093045318
3151,17307,0.07857452382554192
3152,12250,0.09339386507923603
3153,17035,0.35330231168248816
3154,10181,0.12645239556824617
3155,15497,0.13776023488043354
3156,5789,0.12645239556824617
3157,8724,0.5476441164933473
3158,13899,0.14915972815250603
3159,14152,0.4090681747557581
3160,4686,0.08147022412350244
3161,3502,0.39082898552044226
3162,12056,0.4751852357337784
3163,735,0.13776023488043354
3164,15381,0.13776023488043354
3165,11901,0.13092053891719008
3166,871,0.13776023488043354
3167,14896,0.07857452382554192
3168,6928,0.14915972815250603
3169,5979,0.1658527458388049
3170,17341,0.19145577872102543
3171,15736,0.203379419676759
3172,9770,0.06270688720452541
3173,9994,0.2699943568364741
3174,10105,0.2843158219084735
3175,648,0.18563810662313793
3176,18105,0.4738880022756088
3177,8655,0.19031582939381816
3178,7059,0.0956737637336505
3179,7291,0.13776023488043354
3180,6297,0.3577704550314321
3181,12028,0.20565931833117346
3182,19133,0.16625896806061474
3183,13732,0.09339386507923603
3184,9041,0.10023356104247949
3185,835,0.13776023488043354
3186,5642,0.13776023488043354
3187,1414,0.13776023488043354
3188,3758,0.203379419676759
3189,11253,0.18461608275778194
3190,17553,0.3823251925463303
3191,2160,0.13776023488043354
3192,11764,0.06270688720452541
3193,9202,0.10023356104247949
3194,4184,0.1775011772017248
3195,10699,0.15713937344295675
3196,11299,0.11215720199821305
3197,7285,0.1320604882443973
3198,12408,0.5957709263268991
3199,6625,0.4844881382712064
3200,2334,0.11899689796145652
3201,3901,0.4090681747557581
3202,13323,0.203379419676759
3203,19082,0.5504218913294567
3204,18314,0.10023356104247949
3205,14966,0.2803455547412244
3206,3678,0.19145577872102543
3207,15966,0.5288807795743703
3208,3477,0.1979286111315702
3209,3566,0.28139385010854656
3210,18804,0.09453381440644326
3211,5135,0.13776023488043354
3212,14658,0.13320043757160457
3213,11409,0.31787222857917846
3214,7972,0.2791139514541322
3215,9341,0.4751852357337784
3216,12883,0.13092053891719008
3217,17875,0.5595414859471146
3218,11330,0.13776023488043354
3219,19091,0.2067992676583807
3220,5598,0.35330231168248816
3221,12547,0.14915972815250603
3222,13985,0.13092053891719008
3223,6098,0.14915972815250603
3224,6249,0.13776023488043354
3225,1332,0.13776023488043354
3226,15441,0.23933365046372979
3227,15483,0.11163305431455195
3228,15269,0.43765856189582436
3229,15776,0.13092053891719008
3230,15586,0.565424540502921
3231,10086,0.5264829554581045
3232,11457,0.34245323759604296
3233,220,0.11610119766349597
3234,9377,0.34245323759604296
3235,10614,0.17879841065989444
3236,8525,0.4090681747557581
3237,15347,0.06270688720452541
3238,8715,0.18563810662313793
3239,1661,0.18563810662313793
3240,486,0.13776023488043354
3241,15303,0.251231019917497
3242,6088,0.14915972815250603
3243,2917,0.12531244624103893
3244,9803,0.09339386507923603
3245,12188,0.203379419676759
3246,12074,0.31217248194314223
3247,4063,0.1753785626782727
3248,7131,0.13776023488043354
3249,4038,0.31217248194314223
3250,3039,0.1726924418020484
3251,10214,0.13776023488043354
3252,9354,0.5857603204728812
3253,5025,0.5101174426553933
3254,1672,0.13776023488043354
3255,18261,0.43765856189582436
3256,9416,0.4751852357337784
3257,9729,0.19309360422992758
3258,16487,0.08147022412350244
3259,4327,0.5264829554581045
3260,13920,0.07857452382554192
3261,13229,0.5595414859471146
3262,11243,0.4751852357337784
3263,17769,0.13776023488043354
3264,1713,0.4632878662800112
3265,1596,0.10023356104247949
3266,17910,0.11215720199821305
3267,5413,0.14915972815250603
3268,16661,0.17433026731095053
3269,16040,0.5595414859471146
3270,18593,0.43765856189582436
3271,11562,0.10023356104247949
3272,17750,0.14915972815250603
3273,2727,0.10023356104247949
3274,595,0.4751852357337784
3275,10881,0.2118569411489046
3276,11795,0.19145577872102543
3277,13654,0.43765856189582436
3278,15934,0.21021911564000245
3279,1737,0.08593836747244649
3280,17342,0.4751852357337784
3281,17864,0.13776023488043354
3282,11219,0.21160800305805716
3283,9309,0.12645239556824617
3284,10882,0.11610119766349597
3285,11596,0.11899689796145652
3286,6733,0.13776023488043354
3287,4860,0.4751852357337784
3288,13040,0.21021911564000245
3289,13431,0.4751852357337784
3290,5848,0.6394558643134731
3291,8073,0.09006567105749949
3292,18073,0.3429511137777379
3293,8662,0.18689598141219643
3294,13814,0.3019129379982771
3295,11710,0.09286971739557492
3296,9443,0.14915972815250603
3297,18634,0.15522633834124097
3298,11493,0.13320043757160457
3299,4113,0.2722742554908886
3300,18123,0.10023356104247949
3301,6982,0.4751852357337784
3302,18863,0.13776023488043354
3303,12492,0.4751852357337784
3304,17940,0.13776023488043354
3305,1416,0.13776023488043354
3306,16215,0.23246768299852
3307,8813,0.39082898552044226
3308,11067,0.4751852357337784
3309,15585,0.14915972815250603
3310,4983,0.14915972815250603
3311,18224,0.13776023488043354
3312,18325,0.12645239556824617
3313,1435,0.13776023488043354
3314,1097,0.08147022412350244
3315,13071,0.26974541874562674
3316,3701,0.13776023488043354
3317,15549,0.3600503536858466
3318,1906,0.35157283221370106
3319,13079,0.32699182319683645
3320,12806,0.4090681747557581
3321,5788,0.13776023488043354
3322,18823,0.14915972815250603
3323,10063,0.13092053891719008
3324,6002,0.42576119244205707
3325,9638,0.11610119766349597
3326,9672,0.11610119766349597
3327,5937,0.251231019917497
3328,10516,0.1726924418020484
3329,2499,0.3632212635766209
3330,2348,0.1457398801708843
3331,13017,0.20020850978598467
3332,129,0.13776023488043354
3333,15616,0.18409193507412086
3334,7466,0.13320043757160457
3335,16014,0.21021911564000245
3336,12177,0.1894248181574584
3337,14964,0.10023356104247949
3338,9609,0.14915972815250603
3339,14786,0.08147022412350244
3340,6070,0.43765856189582436
3341,3133,0.13776023488043354
3342,12012,0.24386717627059248
3343,9499,0.13776023488043354
3344,6190,0.19145577872102543
3345,16597,0.14915972815250603
3346,16670,0.10023356104247949
3347,9088,0.13776023488043354
3348,16788,0.4751852357337784
3349,17267,0.2722742554908886
3350,18326,0.13776023488043354
3351,10712,0.21021911564000245
3352,3552,0.18856007842306488
3353,17607,0.13776023488043354
3354,16880,0.10023356104247949
3355,13058,0.4751852357337784
3356,8618,0.2722742554908886
3357,11012,0.14915972815250603
3358,5054,0.13776023488043354
3359,6264,0.19494100916056595
3360,4670,0.5476441164933473
3361,6921,0.26438626416032307
3362,131,0.13092053891719008
3363,12616,0.14915972815250603
3364,10501,0.5595414859471146
3365,15843,0.10023356104247949
3366,14921,0.173989675260218
3367,17466,0.13776023488043354
3368,7234,0.20285527199309789
3369,2882,0.5595414859471146
3370,10988,0.16397906940620022
3371,8965,0.13092053891719008
3372,4465,0.13776023488043354
3373,15139,0.1457398801708843
3374,1886,0.14915972815250603
3375,3668,0.09733786074451894
3376,17904,0.2699943568364741
3377,306,0.19145577872102543
3378,268,0.13776023488043354
3379,9888,0.13776023488043354
3380,15254,0.19494100916056595
3381,15801,0.11163305431455195
3382,13835,0.4751852357337784
3383,12483,0.12469664459749275
3384,142,0.13776023488043354
3385,5964,0.12759234489545357
3386,8031,0.13101219287707516
3387,16889,0.21021911564000245
3388,11058,0.1320604882443973
3389,17218,0.1497755297960522
3390,5072,0.10023356104247949
3391,1492,0.4751852357337784
3392,14205,0.17433026731095053
3393,17604,0.1457398801708843
3394,14732,0.3020045919581621
3395,739,0.2580969873827068
3396,655,0.4751852357337784
3397,12691,0.14345998151646977
3398,6338,0.11163305431455195
3399,8746,0.10023356104247949
3400,12723,0.13776023488043354
3401,9557,0.13776023488043354
3402,14503,0.5476441164933473
3403,11161,0.39082898552044226
3404,2790,0.14915972815250603
3405,6444,0.5101174426553933
3406,16530,0.16511901873340762
3407,2078,0.23246768299852
3408,198,0.2722742554908886
3409,4346,0.3019129379982771
3410,898,0.3823514640482966
3411,9812,0.4635368043708586
3412,14633,0.13776023488043354
3413,2899,0.4751852357337784
3414,7215,0.13776023488043354
3415,10219,0.5476441164933473
3416,471,0.4751852357337784
3417,2736,0.4926513391945858
3418,16206,0.14749563114163772
3419,16232,0.24808638152868906
3420,14396,0.4751852357337784
3421,14910,0.13092053891719008
3422,10585,0.13776023488043354
3423,5513,0.2843158219084735
3424,15654,0.4751852357337784
3425,18802,0.17879841065989444
3426,9855,0.19598930452788824
3427,13688,0.16828992862418177
3428,7175,0.13776023488043354
3429,8986,0.14915972815250603
3430,4883,0.5476441164933473
3431,17191,0.19145577872102543
3432,11333,0.43765856189582436
3433,17406,0.09339386507923603
3434,12656,0.31787222857917846
3435,1983,0.10023356104247949
3436,10689,0.13776023488043354
3437,14462,0.26438626416032307
3438,8188,0.13101219287707516
3439,15507,0.5288807795743703
3440,9765,0.12759234489545357
3441,222,0.07857452382554192
3442,4980,0.4751852357337784
3443,13965,0.14915972815250603
3444,165,0.10023356104247949
3445,13871,0.3019129379982771
3446,8215,0.38093630512827575
3447,3219,0.13776023488043354
3448,13763,0.11610119766349597
3449,5114,0.14915972815250603
3450,10380,0.3632212635766209
3451,16342,0.1753785626782727
3452,9475,0.26555248498949646
3453,18026,0.2934091450241652
3454,9808,0.13776023488043354
3455,5479,0.13776023488043354
3456,4369,0.42730736399107416
3457,8231,0.16714997929697453
3458,13138,0.06717503055346946
3459,7192,0.31534339183391663
3460,15642,0.09339386507923603
3461,16226,0.13320043757160457
3462,17356,0.3429511137777379
3463,15045,0.10023356104247949
3464,901,0.5857603204728812
3465,8233,0.4176898931917213
3466,11140,0.20565931833117346
3467,1011,0.2216186089120749
3468,19051,0.2870935967445828
3469,8087,0.1483866423779975
3470,19124,0.13776023488043354
3471,15164,0.13776023488043354
3472,1891,0.5077196185391275
3473,1032,0.6404778881788291
3474,1321,0.07691042681467347
3475,13870,0.13776023488043354
3476,6052,0.14915972815250603
3477,5996,0.4751852357337784
3478,1608,0.3577704550314321
3479,14731,0.34954187165013406
3480,6510,0.21370434607954297
3481,17879,0.173989675260218
3482,7160,0.10023356104247949
3483,5920,0.20476830709481367
3484,6290,0.16169917075178575
3485,17258,0.39082898552044226
3486,6980,0.481527055515327
3487,5561,0.10023356104247949
3488,18027,0.5982997630721609
3489,2402,0.44452452936103415
3490,17552,0.13776023488043354
3491,15050,0.2216186089120749
3492,2876,0.4738880022756088
3493,9795,0.1753785626782727
3494,15658,0.4751852357337784
3495,11100,0.21021911564000245
3496,19106,0.21031076959988754
3497,8330,0.11899689796145652
3498,9948,0.09733786074451894
3499,9878,0.17433026731095053
3500,1993,0.2118569411489046
3501,13981,0.09339386507923603
3502,3230,0.10023356104247949
3503,15625,0.21021911564000245
3504,12653,0.5476441164933473
3505,16807,0.13776023488043354
3506,2424,0.16169917075178575
3507,18601,0.5101174426553933
3508,3180,0.07577047748746621
3509,13007,0.10023356104247949
3510,3324,0.10023356104247949
3511,8,0.13776023488043354
3512,13135,0.06270688720452541
3513,10770,0.35330231168248816
3514,16459,0.1343403868988118
3515,7357,0.18563810662313793
3516,8506,0.13776023488043354
3517,4055,0.4751852357337784
3518,1131,0.4751852357337784
3519,6763,0.16169917075178575
3520,6220,0.35330231168248816
3521,18531,0.23554693892940934
3522,16043,0.13776023488043354
3523,3078,0.12645239556824617
3524,12822,0.16397906940620022
3525,2954,0.09339386507923603
3526,18568,0.10023356104247949
3527,8021,0.27236590945077366
3528,7630,0.13776023488043354
3529,15512,0.11163305431455195
3530,11823,0.13776023488043354
3531,14631,0.13776023488043354
3532,6986,0.13776023488043354
3533,7672,0.21021911564000245
3534,19155,0.13776023488043354
3535,10093,0.21021911564000245
3536,7523,0.12645239556824617
3537,6512,0.37206564860146524
3538,2027,0.4738880022756088
3539,3024,0.13776023488043354
3540,14478,0.23643795016576913
3541,2249,0.3108752484849726
3542,10753,0.20565931833117346
3543,2785,0.39082898552044226
3544,10202,0.14127173682194039
3545,18274,0.16662583161331346
3546,1204,0.35435060704981036
3547,9254,0.4751852357337784
3548,8673,0.203379419676759
3549,822,0.13776023488043354
3550,6234,0.09286971739557492
3551,144,0.13776023488043354
3552,3279,0.26438626416032307
3553,16768,0.2717763793091938
3554,5659,0.38068736703742834
3555,15699,0.13776023488043354
3556,5027,0.13776023488043354
3557,15619,0.13785188884031863
3558,10643,0.4090681747557581
3559,512,0.5504218913294567
3560,13908,0.39082898552044226
3561,19129,0.21031076959988754
3562,1793,0.10023356104247949
3563,13152,0.13776023488043354
3564,13073,0.14915972815250603
3565,8044,0.14127173682194039
3566,1706,0.13776023488043354
3567,1392,0.5595414859471146
3568,6584,0.43765856189582436
3569,8153,0.12645239556824617
3570,2787,0.17879841065989444
3571,8367,0.09453381440644326
3572,10608,0.16511901873340762
3573,14463,0.13776023488043354
3574,8987,0.4751852357337784
3575,5030,0.16397906940620022
3576,5900,0.1335673011243034
3577,1035,0.13776023488043354
3578,8038,0.13320043757160457
3579,29,0.4751852357337784
3580,9505,0.4632878662800112
3581,11361,0.43765856189582436
3582,11153,0.13776023488043354
3583,286,0.1668747697041609
3584,9930,0.5101174426553933
3585,11499,0.5504218913294567
3586,18702,0.31217248194314223
3587,723,0.13776023488043354
3588,3483,0.12645239556824617
3589,11907,0.13092053891719008
3590,2120,0.18461608275778194
3591,15004,0.39082898552044226
3592,11190,0.13646300142226392
3593,12484,0.1497755297960522
3594,6812,0.42730736399107416
3595,4099,0.21021911564000245
3596,8342,0.24386717627059248
3597,18401,0.13320043757160457
3598,7190,0.28139385010854656
3599,3251,0.4632878662800112
3600,11784,0.16179082471167083
3601,7634,0.1726924418020484
3602,10410,0.4010885294653073
3603,1871,0.13776023488043354
3604,7667,0.13776023488043354
3605,16284,0.22907410651886456
3606,1362,0.13776023488043354
3607,10762,0.24035567432908578
3608,17856,0.3082284862778594
3609,8453,0.13776023488043354
3610,6652,0.13320043757160457
3611,18929,0.18461608275778194
3612,6219,0.17879841065989444
3613,2733,0.4751852357337784
3614,3725,0.13320043757160457
3615,3137,0.4632878662800112
3616,6342,0.14915972815250603
3617,12968,0.12645239556824617
3618,8523,0.13776023488043354
3619,2952,0.10023356104247949
3620,11373,0.13092053891719008
3621,16100,0.13776023488043354
3622,1222,0.13776023488043354
3623,17456,0.16714997929697453
3624,2756,0.5114146761135628
3625,11048,0.4751852357337784
3626,7197,0.13776023488043354
3627,6713,0.16169917075178575
3628,8871,0.13092053891719008
3629,12919,0.5476441164933473
3630,13207,0.45512466535663176
3631,8468,0.09339386507923603
3632,12326,0.13776023488043354
3633,15693,0.5101174426553933
3634,1228,0.13776023488043354
3635,14513,0.19309360422992758
3636,15292,0.13092053891719008
3637,6317,0.4751852357337784
3638,11273,0.21983658643935533
3639,8870,0.10023356104247949
3640,9059,0.13776023488043354
3641,7047,0.16625896806061474
3642,17322,0.13776023488043354
3643,10945,0.32699182319683645
3644,11850,0.12645239556824617
3645,2412,0.07857452382554192
3646,1774,0.21591886227603868
3647,9318,0.5288807795743703
3648,969,0.10084936268602565
3649,3729,0.203379419676759
3650,1449,0.43765856189582436
3651,14874,0.19598930452788824
3652,18418,0.13776023488043354
3653,19070,0.13776023488043354
3654,8805,0.13092053891719008
3655,68,0.11163305431455195
3656,6277,0.12759234489545357
3657,680,0.12697654325190727
3658,9328,0.1343403868988118
3659,10855,0.11899689796145652
3660,71,0.5476441164933473
3661,17482,0.18409193507412086
3662,8545,0.21021911564000245
3663,4893,0.13320043757160457
3664,12020,0.13092053891719008
3665,11193,0.14915972815250603
3666,11641,0.14915972815250603
3667,15944,0.5476441164933473
3668,15734,0.13776023488043354
3669,17566,0.10023356104247949
3670,14863,0.13776023488043354
3671,7993,0.24099774747459812
3672,16263,0.13776023488043354
3673,13536,0.10470170439142351
3674,5562,0.17433026731095053
3675,14762,0.5595414859471146
3676,8458,0.13776023488043354
3677,11483,0.13776023488043354
3678,2041,0.5114146761135628
3679,4368,0.22907410651886456
3680,2803,0.09453381440644326
3681,8028,0.13776023488043354
3682,1704,0.28946514935888235
3683,10986,0.14915972815250603
3684,9379,0.19598930452788824
3685,6886,0.4751852357337784
3686,6201,0.13092053891719008
3687,2366,0.2934091450241652
3688,9331,0.13776023488043354
3689,6694,0.35330231168248816
3690,1928,0.19891127632781508
3691,12214,0.23643795016576913
3692,5813,0.32532772618596795
3693,15752,0.13776023488043354
3694,6299,0.3452310124321524
3695,12676,0.173989675260218
3696,18901,0.5504218913294567
3697,12405,0.19891127632781508
3698,15328,0.10023356104247949
3699,206,0.10023356104247949
3700,3186,0.10023356104247949
3701,8656,0.14915972815250603
3702,9337,0.5957709263268991
3703,3093,0.21021911564000245
3704,418,0.06270688720452541
3705,9932,0.1685388667150292
3706,5845,0.4270584259002267
3707,14293,0.06270688720452541
3708,16655,0.09733786074451894
3709,15624,0.13776023488043354
3710,2907,0.4751852357337784
3711,12065,0.13776023488043354
3712,6658,0.13776023488043354
3713,15394,0.5476441164933473
3714,12561,0.2118569411489046
3715,2134,0.10023356104247949
3716,17212,0.4010885294653073
3717,14001,0.13776023488043354
3718,927,0.13776023488043354
3719,11969,0.23246768299852
3720,15875,0.11899689796145652
3721,4056,0.1626818359480306
3722,14795,0.4751852357337784
3723,11478,0.4270584259002267
3724,407,0.13776023488043354
3725,11282,0.13776023488043354
3726,1829,0.10023356104247949
3727,14193,0.1196126996050027
3728,14103,0.0741063804765979
3729,18463,0.059811186906564895
3730,2990,0.5101174426553933
3731,10899,0.12934809586620682
3732,10355,0.16397906940620022
3733,4664,0.19145577872102543
3734,12100,0.6582192012324501
3735,16132,0.21021911564000245
3736,6072,0.2519384755209283
3737,2998,0.11215720199821305
3738,13924,0.1457398801708843
3739,1113,0.28946514935888235
3740,4169,0.13776023488043354
3741,5746,0.15233063804328043
3742,14312,0.13776023488043354
3743,12716,0.2216186089120749
3744,8699,0.19145577872102543
3745,9305,0.17916527421259318
3746,5433,0.43765856189582436
3747,7503,0.13092053891719008
3748,5648,0.07463052816025897
3749,4040,0.21021911564000245
3750,1398,0.10821320633293025
3751,4343,0.09339386507923603
3752,4765,0.13776023488043354
3753,1917,0.4751852357337784
3754,12735,0.07463052816025897
3755,5645,0.36347020166746835
3756,18398,0.13776023488043354
3757,15290,0.13776023488043354
3758,10950,0.19931749854962488
3759,6373,0.2934091450241652
3760,18280,0.13776023488043354
3761,18000,0.13776023488043354
3762,7434,0.13776023488043354
3763,9277,0.13776023488043354
3764,11044,0.3082284862778594
3765,16799,0.43765856189582436
3766,6887,0.13776023488043354
3767,3201,0.13776023488043354
3768,17622,0.5476441164933473
3769,5852,0.10023356104247949
3770,1553,0.13092053891719008
3771,18786,0.13776023488043354
3772,13633,0.3541016689589629
3773,6731,0.34445792665764385
3774,15993,0.25351091857191155
3775,9977,0.10023356104247949
3776,5123,0.16397906940620022
3777,15803,0.11215720199821305
3778,17702,0.14915972815250603
3779,2953,0.2216186089120749
3780,10343,0.11163305431455195
3781,14174,0.5264829554581045
3782,261,0.12645239556824617
3783,18594,0.19943542401147615
3784,13117,0.21021911564000245
3785,1068,0.6320003667066835
3786,7107,0.12645239556824617
3787,15147,0.13776023488043354
3788,10983,0.14345998151646977
3789,2434,0.07857452382554192
3790,9710,0.13776023488043354
3791,15732,0.13092053891719008
3792,2225,0.10023356104247949
3793,3355,0.13776023488043354
3794,16544,0.27291632863640103
3795,5180,0.4751852357337784
3796,16434,0.6320003667066835
3797,15841,0.6219897608526657
3798,4939,0.13776023488043354
3799,18505,0.4751852357337784
3800,15533,0.4270584259002267
3801,14595,0.13776023488043354
3802,6996,0.09339386507923603
3803,5307,0.14127173682194039
3804,4629,0.173989675260218
3805,2779,0.13776023488043354
3806,7991,0.23871784882018363
3807,16002,0.1190885519213416
3808,1724,0.13776023488043354
3809,2775,0.13776023488043354
3810,2093,0.10023356104247949
3811,15431,0.5900711796908628
3812,331,0.20045744787683215
3813,5073,0.16169917075178575
3814,7387,0.5288807795743703
3815,8726,0.39030483783678105
3816,5235,0.4751852357337784
3817,13848,0.21021911564000245
